TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-05-22 16:00:00	2255.05	494308365.3852152	236058276.8109343	0.017658145052215968	2021-05-22 16:00:00
2021-05-22 20:00:00	2294.87	369833268.7877814	180354340.5272298	0.00999185139027503	2021-05-22 20:00:00
2021-05-23 00:00:00	2317.8	418946699.6268897	212218668.8283395	-0.06910000862887233	2021-05-23 00:00:00
2021-05-23 04:00:00	2157.64	602967033.850573	279781275.9411393	-0.019535232939693392	2021-05-23 04:00:00
2021-05-23 08:00:00	2115.49	1399299132.9122262	671104980.2947313	-0.0901446000690147	2021-05-23 08:00:00
2021-05-23 12:00:00	1924.79	1415406433.7809546	688981036.3427371	0.02249596059829906	2021-05-23 12:00:00
2021-05-23 16:00:00	1968.09	1341386261.2330427	638706176.639186	0.06519010817594717	2021-05-23 16:00:00
2021-05-23 20:00:00	2096.39	729254578.1412742	371793077.1314081	0.02141777054841909	2021-05-23 20:00:00
2021-05-24 00:00:00	2141.29	653677548.709571	318314780.8292802	0.06996249924111164	2021-05-24 00:00:00
2021-05-24 04:00:00	2291.1	663485953.1199166	327520062.2295132	0.03345118065558017	2021-05-24 04:00:00
2021-05-24 08:00:00	2367.74	923033821.9314913	446351975.5624517	0.059689830809126265	2021-05-24 08:00:00
2021-05-24 12:00:00	2509.07	1213442959.3497763	626730234.0209128	0.05651097817119499	2021-05-24 12:00:00
2021-05-24 16:00:00	2650.86	957630124.8350194	498347167.307381	-0.0009166836422898061	2021-05-24 16:00:00
2021-05-24 20:00:00	2648.43	768974558.7754562	402480775.6881405	-0.024901545443904438	2021-05-24 20:00:00
2021-05-25 00:00:00	2582.48	1033536911.0750711	509918624.7146363	0.03020352529351622	2021-05-25 00:00:00
2021-05-25 04:00:00	2660.48	684121023.8845931	351215597.5933082	-0.10064349290353625	2021-05-25 04:00:00
2021-05-25 08:00:00	2392.72	1057231291.5141912	510030240.9828084	0.09100521582132459	2021-05-25 08:00:00
2021-05-25 12:00:00	2610.47	1409095146.1518855	701181101.3411672	-0.03767520791275136	2021-05-25 12:00:00
2021-05-25 16:00:00	2512.12	629516628.8633455	310702715.038306	0.07682355938410601	2021-05-25 16:00:00
2021-05-25 20:00:00	2705.11	629236547.9121732	320411933.6736409	0.050031237177046384	2021-05-25 20:00:00
2021-05-26 00:00:00	2840.45	786823985.0385273	401169426.333545	0.01766269429139755	2021-05-26 00:00:00
2021-05-26 04:00:00	2890.62	765543850.4398566	383942303.2277068	-0.019978412935633183	2021-05-26 04:00:00
2021-05-26 08:00:00	2832.87	788330712.8377242	380214822.6361592	-0.031095673292455994	2021-05-26 08:00:00
2021-05-26 12:00:00	2744.78	844948663.1998979	404455910.7158346	-0.001796136666691095	2021-05-26 12:00:00
2021-05-26 16:00:00	2739.85	678162095.0755616	331699198.3883043	0.052955453765717087	2021-05-26 16:00:00
2021-05-26 20:00:00	2884.94	552579821.9899127	291871080.9327854	-0.07129437700610752	2021-05-26 20:00:00
2021-05-27 00:00:00	2679.26	842647659.1453339	385974523.4097053	0.020811716668035052	2021-05-27 00:00:00
2021-05-27 04:00:00	2735.02	456049305.3126809	233815255.7986845	0.03358659168854339	2021-05-27 04:00:00
2021-05-27 08:00:00	2826.88	484034256.8747273	261130368.4239367	-0.008097266244057155	2021-05-27 08:00:00
2021-05-27 12:00:00	2803.99	573482771.725823	286388722.2931673	-0.01652288346249453	2021-05-27 12:00:00
2021-05-27 16:00:00	2757.66	366551471.8433703	178697543.5581767	-0.0055953235714336635	2021-05-27 16:00:00
2021-05-27 20:00:00	2742.23	310953679.4382775	147011823.487947	-0.009539681208359574	2021-05-27 20:00:00
2021-05-28 00:00:00	2716.07	352858747.6630595	169064589.5351631	-0.05520476276384634	2021-05-28 00:00:00
2021-05-28 04:00:00	2566.13	772122769.9997407	365106254.7208143	-0.050843098362125194	2021-05-28 04:00:00
2021-05-28 08:00:00	2435.66	858178371.5809443	420465354.8000965	0.05037648932938099	2021-05-28 08:00:00
2021-05-28 12:00:00	2558.36	784260470.9819605	419082490.3421077	-0.023003017558123173	2021-05-28 12:00:00
2021-05-28 16:00:00	2499.51	564874697.8651809	268214777.2667506	-0.03497085428744051	2021-05-28 16:00:00
2021-05-28 20:00:00	2412.1	602367250.9535367	289975732.1041193	0.046925915177645994	2021-05-28 20:00:00
2021-05-29 00:00:00	2525.29	510591959.6761412	265786277.2309046	-0.014386466504836992	2021-05-29 00:00:00
2021-05-29 04:00:00	2488.96	476417848.5984594	241490734.2277173	-0.01535179352018512	2021-05-29 04:00:00
2021-05-29 08:00:00	2450.75	507362523.4556518	243147476.6427599	-0.04971131286340913	2021-05-29 08:00:00
2021-05-29 12:00:00	2328.92	653522851.7812538	323911139.1379932	-0.035157927279597434	2021-05-29 12:00:00
2021-05-29 16:00:00	2247.04	650276749.7628784	322195157.7346484	0.014107448020507007	2021-05-29 16:00:00
2021-05-29 20:00:00	2278.74	490632221.5574865	229460030.655705	0.007627021950727286	2021-05-29 20:00:00
2021-05-30 00:00:00	2296.12	556287521.3769327	271029890.8639036	0.06803215859798262	2021-05-30 00:00:00
2021-05-30 04:00:00	2452.33	663127764.3361841	342958333.4011421	0.0	2021-05-30 04:00:00
2021-05-30 04:00:00	2452.33	663127764.3361841	342958333.4011421	0.003763767519053385	2021-05-30 04:00:00
2021-05-30 08:00:00	2461.56	495419484.68114	250054940.6649782	-0.032125968897772084	2021-05-30 08:00:00
2021-05-30 12:00:00	2382.48	399830642.7178196	197377154.1569899	0.024940398240488992	2021-05-30 12:00:00
2021-05-30 16:00:00	2441.9	344920532.8452431	180261565.3715543	-0.022900200663417913	2021-05-30 16:00:00
2021-05-30 20:00:00	2385.98	267020192.6743975	126377080.6254643	-0.0357127888750115	2021-05-30 20:00:00
2021-05-31 00:00:00	2300.77	457810851.2349735	216438028.2358227	0.06504344197812051	2021-05-31 00:00:00
2021-05-31 04:00:00	2450.42	481366385.73759	240424193.0703856	0.04123374768407051	2021-05-31 04:00:00
2021-05-31 08:00:00	2551.46	724357437.4895073	390569325.6160617	0.03371403039828169	2021-05-31 08:00:00
2021-05-31 12:00:00	2637.48	730146768.3393224	357770742.3384073	-0.0038976598874683743	2021-05-31 12:00:00
2021-05-31 16:00:00	2627.2	503980669.8306726	256018630.3547486	0.030051004872107212	2021-05-31 16:00:00
2021-05-31 20:00:00	2706.15	379469659.5020044	199162404.9801103	-0.027847680283798026	2021-05-31 20:00:00
2021-06-01 00:00:00	2630.79	510315733.2225099	244486746.8023934	0.008263677450499829	2021-06-01 00:00:00
2021-06-01 04:00:00	2652.53	443999314.3726806	223381246.2558514	-0.010721839149792856	2021-06-01 04:00:00
2021-06-01 08:00:00	2624.09	681999571.6675285	327009476.3207254	-0.021188297657473765	2021-06-01 08:00:00
2021-06-01 12:00:00	2568.49	764732920.652793	374757710.0608079	-0.010052598997854711	2021-06-01 12:00:00
2021-06-01 16:00:00	2542.67	355329555.8969925	173254454.7917593	0.03614310940861376	2021-06-01 16:00:00
2021-06-01 20:00:00	2634.57	324977915.1409471	160306401.3917476	-0.007276329723636121	2021-06-01 20:00:00
2021-06-02 00:00:00	2615.4	354951768.2724377	175711298.5173246	0.029517473426626806	2021-06-02 00:00:00
2021-06-02 04:00:00	2692.6	436169224.18959	224086175.5974911	0.0006499294362325436	2021-06-02 04:00:00
2021-06-02 08:00:00	2694.35	479421259.1351793	228572192.5521407	0.035960435726613005	2021-06-02 08:00:00
2021-06-02 12:00:00	2791.24	674526893.2445916	351385519.0360331	-0.01184061564036043	2021-06-02 12:00:00
2021-06-02 16:00:00	2758.19	337463640.0558294	169947864.5419047	-0.018842066717666417	2021-06-02 16:00:00
2021-06-02 20:00:00	2706.22	334033516.7311595	149473946.7590255	0.007235184131371586	2021-06-02 20:00:00
2021-06-03 00:00:00	2725.8	286733459.3344452	140235641.6158476	0.03467605840487198	2021-06-03 00:00:00
2021-06-03 04:00:00	2820.32	552980519.7243165	292949744.0202236	-0.004854059113859388	2021-06-03 04:00:00
2021-06-03 08:00:00	2806.63	743480452.8489631	350757771.5551253	-0.006598661027638175	2021-06-03 08:00:00
2021-06-03 12:00:00	2788.11	687469598.5304074	325099423.0375045	0.0018578893946077368	2021-06-03 12:00:00
2021-06-03 16:00:00	2793.29	314553632.2654231	153112252.2560853	0.02289772991705119	2021-06-03 16:00:00
2021-06-03 20:00:00	2857.25	289638950.7866884	143688724.9775679	-0.03639163531367573	2021-06-03 20:00:00
2021-06-04 00:00:00	2753.27	689740500.3614196	334694754.5820935	-0.048516854503917184	2021-06-04 00:00:00
2021-06-04 04:00:00	2619.69	707859059.1680224	330383628.3083093	0.0018475468471461642	2021-06-04 04:00:00
2021-06-04 08:00:00	2624.53	481921549.3400816	240407919.4170907	0.01275656974772632	2021-06-04 08:00:00
2021-06-04 12:00:00	2658.01	664986532.2442318	337916822.8396136	0.00867942558530621	2021-06-04 12:00:00
2021-06-04 16:00:00	2681.08	347888581.4386578	171733882.1646749	0.0031442553001030937	2021-06-04 16:00:00
2021-06-04 20:00:00	2689.51	282790527.9384628	136816922.9754542	0.027075563950310633	2021-06-04 20:00:00
2021-06-05 00:00:00	2762.33	320601655.4165965	171425492.0873067	0.0067805077597535846	2021-06-05 00:00:00
2021-06-05 04:00:00	2781.06	295458655.1406486	154444041.8914754	-0.05075762479054746	2021-06-05 04:00:00
2021-06-05 08:00:00	2639.9	667105497.1514136	315908677.4132775	0.005716125610818468	2021-06-05 08:00:00
2021-06-05 12:00:00	2654.99	678069371.3805414	358686940.8478014	-0.019668623987284195	2021-06-05 12:00:00
2021-06-05 16:00:00	2602.77	237150365.9306263	118603080.5603737	0.009589783192521795	2021-06-05 16:00:00
2021-06-05 20:00:00	2627.73	377340825.4110324	181070497.5689425	0.01768065973292532	2021-06-05 20:00:00
2021-06-06 00:00:00	2674.19	323679403.4049944	154708715.4611593	0.005698921916542865	2021-06-06 00:00:00
2021-06-06 04:00:00	2689.43	258847061.0023694	129692516.9326673	0.000490810320402435	2021-06-06 04:00:00
2021-06-06 08:00:00	2690.75	401026032.5782386	198787459.1867022	0.011242218712254948	2021-06-06 08:00:00
2021-06-06 12:00:00	2721.0	348009625.7393172	170430917.9678462	-0.017320837927232713	2021-06-06 12:00:00
2021-06-06 16:00:00	2673.87	237475439.3068443	115508678.4872221	0.01423031037410194	2021-06-06 16:00:00
2021-06-06 20:00:00	2711.92	245074475.5017463	120400815.1574348	0.02045045576565685	2021-06-06 20:00:00
2021-06-07 00:00:00	2767.38	448816030.2697818	241195400.5533744	-0.0010696037407222914	2021-06-07 00:00:00
2021-06-07 04:00:00	2764.42	306537153.3220015	143364667.3124707	0.01744669767980267	2021-06-07 04:00:00
2021-06-07 08:00:00	2812.65	510080771.96882	264317284.39045	-0.010541660000355613	2021-06-07 08:00:00
2021-06-07 12:00:00	2783.0	537657140.8081768	254742699.3645069	-0.018936399568810547	2021-06-07 12:00:00
2021-06-07 16:00:00	2730.3	562043809.708692	295072613.9530403	-0.05063546130461849	2021-06-07 16:00:00
2021-06-07 20:00:00	2592.05	784110270.8337913	380517590.4283521	-0.039000019289751386	2021-06-07 20:00:00
2021-06-08 00:00:00	2490.96	910433335.0596853	446537702.4084345	0.010112567042425358	2021-06-08 00:00:00
2021-06-08 04:00:00	2516.15	751262661.4190708	372259786.1720792	0.006708662043200864	2021-06-08 04:00:00
2021-06-08 08:00:00	2533.03	638416519.3220004	307476049.6660461	-0.06224561098763148	2021-06-08 08:00:00
2021-06-08 12:00:00	2375.36	894831818.2458684	422290191.8073629	0.05295618348376663	2021-06-08 12:00:00
2021-06-08 16:00:00	2501.15	598954240.2786089	296120330.4439554	0.002430881794374562	2021-06-08 16:00:00
2021-06-08 20:00:00	2507.23	407748088.5565002	204766516.3092422	-0.02088759308081023	2021-06-08 20:00:00
2021-06-09 00:00:00	2454.86	403490391.2394089	193437005.7700483	0.019646741565710446	2021-06-09 00:00:00
2021-06-09 04:00:00	2503.09	563863467.1206511	283365558.8415685	0.0	2021-06-09 04:00:00
2021-06-09 04:00:00	2503.09	563863467.1206511	283365558.8415685	0.012940006152395656	2021-06-09 04:00:00
2021-06-09 08:00:00	2535.48	546928909.3574927	272128880.2797377	0.012400018931326695	2021-06-09 08:00:00
2021-06-09 12:00:00	2566.92	868708464.6389656	428541805.8565233	-0.0016323064217038663	2021-06-09 12:00:00
2021-06-09 16:00:00	2562.73	566035653.245478	275410812.1281558	0.018515411299668605	2021-06-09 16:00:00
2021-06-09 20:00:00	2610.18	274296302.4683824	133586665.8831869	-0.01801791447333123	2021-06-09 20:00:00
2021-06-10 00:00:00	2563.15	260290010.9044543	120071204.6782789	-0.005863878430837133	2021-06-10 00:00:00
2021-06-10 04:00:00	2548.12	256265482.4272333	122764677.3844878	0.007138596298447597	2021-06-10 04:00:00
2021-06-10 08:00:00	2566.31	467033989.1932019	235084837.8421305	-0.021154887757129925	2021-06-10 08:00:00
2021-06-10 12:00:00	2512.02	372536123.9856528	179342035.3979433	-0.021229926513323893	2021-06-10 12:00:00
2021-06-10 16:00:00	2458.69	332575417.6434095	168676535.8625139	0.005043336085476469	2021-06-10 16:00:00
2021-06-10 20:00:00	2471.09	185870722.2814925	92966842.7203452	-0.0024240315002691526	2021-06-10 20:00:00
2021-06-11 00:00:00	2465.1	262233493.8022381	126667771.9178322	-0.007715711330169128	2021-06-11 00:00:00
2021-06-11 04:00:00	2446.08	216292546.8579043	103425495.6875841	0.010077348246991136	2021-06-11 04:00:00
2021-06-11 08:00:00	2470.73	225417191.0503207	117875846.0813239	-0.022135158434956503	2021-06-11 08:00:00
2021-06-11 12:00:00	2416.04	216171426.8549813	104209520.1682514	-0.0074170957434479545	2021-06-11 12:00:00
2021-06-11 16:00:00	2398.12	260850151.9450795	125268277.3161799	-0.018393574967057402	2021-06-11 16:00:00
2021-06-11 20:00:00	2354.01	244010451.2971967	109847532.8112813	-0.0228673625005843	2021-06-11 20:00:00
2021-06-12 00:00:00	2300.18	398387500.3462097	184651860.0119292	0.009538383952560237	2021-06-12 00:00:00
2021-06-12 04:00:00	2322.12	284095823.8924713	152755380.5579672	0.028672075517199858	2021-06-12 04:00:00
2021-06-12 08:00:00	2388.7	380006722.623743	193090745.8028436	0.001833633357056108	2021-06-12 08:00:00
2021-06-12 12:00:00	2393.08	401723992.399449	204925436.5577027	0.006949203536864568	2021-06-12 12:00:00
2021-06-12 16:00:00	2409.71	181404393.0724357	93312067.6528914	-0.01617207049810987	2021-06-12 16:00:00
2021-06-12 20:00:00	2370.74	161418511.6643158	84081945.2062157	-0.01574613833655314	2021-06-12 20:00:00
2021-06-13 00:00:00	2333.41	259126534.788385	126069430.4332869	-0.00392558530219711	2021-06-13 00:00:00
2021-06-13 04:00:00	2324.25	198700845.4885604	98001306.4522923	0.01668925459825754	2021-06-13 04:00:00
2021-06-13 08:00:00	2363.04	213032850.5483581	106030901.8717995	-0.004841221477418944	2021-06-13 08:00:00
2021-06-13 12:00:00	2351.6	182608363.5082122	90069540.3302922	0.033453818676645763	2021-06-13 12:00:00
2021-06-13 16:00:00	2430.27	376454106.8265697	192512863.9267401	0.0325313648277763	2021-06-13 16:00:00
2021-06-13 20:00:00	2509.33	494174863.1742215	261203299.3857189	-0.012349910135374675	2021-06-13 20:00:00
2021-06-14 00:00:00	2478.34	284133136.3962865	136825728.0946955	0.008630777052381688	2021-06-14 00:00:00
2021-06-14 04:00:00	2499.73	221380906.6398598	116034360.9392169	-0.00807687230220866	2021-06-14 04:00:00
2021-06-14 08:00:00	2479.54	195950534.8500975	94492000.3639975	0.039374238770094605	2021-06-14 08:00:00
2021-06-14 12:00:00	2577.17	456526142.2986383	239822239.2113162	-0.014589646783099264	2021-06-14 12:00:00
2021-06-14 16:00:00	2539.57	408029027.0007292	201200994.661825	0.016223218891387114	2021-06-14 16:00:00
2021-06-14 20:00:00	2580.77	164240471.9481989	83484462.106657	0.002344261596345376	2021-06-14 20:00:00
2021-06-15 00:00:00	2586.82	265433003.8205941	148244342.4352496	0.013823922808699374	2021-06-15 00:00:00
2021-06-15 04:00:00	2622.58	309391652.9977594	157656720.706839	-0.017204432276613058	2021-06-15 04:00:00
2021-06-15 08:00:00	2577.46	244786420.028577	115828552.7827503	-0.010145647265137003	2021-06-15 08:00:00
2021-06-15 12:00:00	2551.31	248952549.8673903	115435103.7574295	-0.007729362562761799	2021-06-15 12:00:00
2021-06-15 16:00:00	2531.59	287777617.7003669	137263592.5657549	0.004720353611761707	2021-06-15 16:00:00
2021-06-15 20:00:00	2543.54	191962191.6480774	91995065.1352983	-0.00851175920174252	2021-06-15 20:00:00
2021-06-16 00:00:00	2521.89	175211065.5425143	74133106.7976209	0.002462438885121987	2021-06-16 00:00:00
2021-06-16 04:00:00	2528.1	179221163.3322659	97279951.2924689	-0.026913492346030576	2021-06-16 04:00:00
2021-06-16 08:00:00	2460.06	272177292.689043	121975425.4608607	-0.017930456980724152	2021-06-16 08:00:00
2021-06-16 12:00:00	2415.95	309413262.9305121	139371849.1053057	0.0012044951261409587	2021-06-16 12:00:00
2021-06-16 16:00:00	2418.86	384302437.328608	176802615.1412206	-0.021071909907973252	2021-06-16 16:00:00
2021-06-16 20:00:00	2367.89	213409137.5900636	88454806.556575	0.02807985168229954	2021-06-16 20:00:00
2021-06-17 00:00:00	2434.38	212113421.6019138	103158254.5512327	0.0027234860621596635	2021-06-17 00:00:00
2021-06-17 04:00:00	2441.01	177312120.5255422	87874672.8011785	-0.006763593758321473	2021-06-17 04:00:00
2021-06-17 08:00:00	2424.5	154472303.1431764	74703565.1470771	-0.0029944318416169624	2021-06-17 08:00:00
2021-06-17 12:00:00	2417.24	269036014.4683825	131129298.8467597	-0.031879333454683856	2021-06-17 12:00:00
2021-06-17 16:00:00	2340.18	357942071.2389637	158534756.3366857	0.014144211129058615	2021-06-17 16:00:00
2021-06-17 20:00:00	2373.28	167513614.023504	89826160.1534938	-0.01311265421694885	2021-06-17 20:00:00
2021-06-18 00:00:00	2342.16	173998604.831269	80399306.9224997	-0.00023055640946811895	2021-06-18 00:00:00
2021-06-18 04:00:00	2341.62	152724966.632478	82405157.5426164	-0.009279900240004801	2021-06-18 04:00:00
2021-06-18 08:00:00	2319.89	305451795.8915545	143155700.1073984	-0.045213350633004135	2021-06-18 08:00:00
2021-06-18 12:00:00	2215.0	472696909.0894064	222474057.4665518	-0.02734988713318276	2021-06-18 12:00:00
2021-06-18 16:00:00	2154.42	423546881.4692923	190818422.2040271	0.03697979038441912	2021-06-18 16:00:00
2021-06-18 20:00:00	2234.09	230408374.9693415	119318467.9347325	-0.02042442336700856	2021-06-18 20:00:00
2021-06-19 00:00:00	2188.46	223128533.0080927	109039994.719814	0.026068559626404086	2021-06-19 00:00:00
2021-06-19 04:00:00	2245.51	180581931.6222747	95848323.7584827	0.0	2021-06-19 04:00:00
2021-06-19 04:00:00	2245.51	180581931.6222747	95848323.7584827	-0.0019505591157465973	2021-06-19 04:00:00
2021-06-19 08:00:00	2241.13	140376772.2807326	69387570.9315328	0.002467505231735556	2021-06-19 08:00:00
2021-06-19 12:00:00	2246.66	234589508.5864634	120500472.9438852	-0.011341279944450888	2021-06-19 12:00:00
2021-06-19 16:00:00	2221.18	196169667.3433375	94211757.2705049	-0.025441432031622746	2021-06-19 16:00:00
2021-06-19 20:00:00	2164.67	130077456.5776982	61114444.9314367	0.008643349794656974	2021-06-19 20:00:00
2021-06-20 00:00:00	2183.38	147279883.7734623	71233588.3171748	0.00943033278677996	2021-06-20 00:00:00
2021-06-20 04:00:00	2203.97	146650580.1989576	75093379.7678299	-0.0588438136635252	2021-06-20 04:00:00
2021-06-20 08:00:00	2074.28	445242296.9484338	202137697.1187392	0.01780376805445738	2021-06-20 08:00:00
2021-06-20 12:00:00	2111.21	366015888.9739382	190966994.5313213	0.05284647192842029	2021-06-20 12:00:00
2021-06-20 16:00:00	2222.78	240937371.5502731	127330367.8137787	0.009308163650923351	2021-06-20 16:00:00
2021-06-20 20:00:00	2243.47	252883729.0818382	133584424.3134018	-0.038511769713880595	2021-06-20 20:00:00
2021-06-21 00:00:00	2157.07	202462959.3415362	91849190.2853108	-0.06705392036419777	2021-06-21 00:00:00
2021-06-21 04:00:00	2012.43	820510161.4709551	384366650.760926	-0.021506338108654655	2021-06-21 04:00:00
2021-06-21 08:00:00	1969.15	910947631.6749938	444220067.3855904	0.007460071604499241	2021-06-21 08:00:00
2021-06-21 12:00:00	1983.84	563079620.9780577	287551579.3314086	-0.020324219695136647	2021-06-21 12:00:00
2021-06-21 16:00:00	1943.52	360475300.2743067	175530366.9911888	-0.029858195439203095	2021-06-21 16:00:00
