TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-02-12 16:00:00	520.776	14207933.148316	7184715.360165	0.01449567568397958	2021-02-12 16:00:00
2021-02-12 20:00:00	528.325	25828752.068136	14056605.546366	0.0002290256944115221	2021-02-12 20:00:00
2021-02-13 00:00:00	528.446	17802686.060126	9494902.425376	-0.03969563588332592	2021-02-13 00:00:00
2021-02-13 04:00:00	507.469	14895204.197637	6241646.84417	-0.02328023977819338	2021-02-13 04:00:00
2021-02-13 08:00:00	495.655	26022233.322805	12809262.471764	0.0243314402154724	2021-02-13 08:00:00
2021-02-13 12:00:00	507.715	13498556.652287	6558236.255738	-0.0294239878672089	2021-02-13 12:00:00
2021-02-13 16:00:00	492.776	12077387.798203	6380470.784487	0.003969349156614843	2021-02-13 16:00:00
2021-02-13 20:00:00	494.732	8603842.832562	4511883.065009	-0.00552218170645935	2021-02-13 20:00:00
2021-02-14 00:00:00	492.0	10360594.713256	5252692.474239	-0.013140243902438953	2021-02-14 00:00:00
2021-02-14 04:00:00	485.535	13042395.259122	5862245.449004	-0.0023438063167434686	2021-02-14 04:00:00
2021-02-14 08:00:00	484.397	9433850.488194	4318018.276262	-0.04320629566244216	2021-02-14 08:00:00
2021-02-14 12:00:00	463.468	16142070.734035	7130779.455327	0.02016967730242425	2021-02-14 12:00:00
2021-02-14 16:00:00	472.816	10536372.711804	6118746.706435	-0.00907541199959394	2021-02-14 16:00:00
2021-02-14 20:00:00	468.525	6955973.312164	3378004.894363	-0.06151646123472598	2021-02-14 20:00:00
2021-02-15 00:00:00	439.703	50799230.331053	24288332.057624	0.03803249011264431	2021-02-15 00:00:00
2021-02-15 04:00:00	456.426	33673535.193972	20542881.589102	0.02087961684917161	2021-02-15 04:00:00
2021-02-15 08:00:00	465.956	13869151.504314	7194319.294192	0.022982856750422886	2021-02-15 08:00:00
2021-02-15 12:00:00	476.665	14870817.1016	8121939.581936	0.028500099650698107	2021-02-15 12:00:00
2021-02-15 16:00:00	490.25	22006057.322947	12725849.428495	-0.07054360020397754	2021-02-15 16:00:00
2021-02-15 20:00:00	455.666	23046023.071268	11609847.516933	0.031242181773492028	2021-02-15 20:00:00
2021-02-16 00:00:00	469.902	17465098.827641	9544334.943747	-0.030453158318117346	2021-02-16 00:00:00
2021-02-16 04:00:00	455.592	15522797.293683	6590109.00898	-0.010318442817257467	2021-02-16 04:00:00
2021-02-16 08:00:00	450.891	9876720.969548	5469654.800466	-0.033586831407147244	2021-02-16 08:00:00
2021-02-16 12:00:00	435.747	18082846.899412	8154388.562076	0.01631451277920437	2021-02-16 12:00:00
2021-02-16 16:00:00	442.856	22124270.340972	11141358.672889	-0.023691674043029853	2021-02-16 16:00:00
2021-02-16 20:00:00	432.364	26985866.724323	16261577.157874	-0.05649637805182661	2021-02-16 20:00:00
2021-02-17 00:00:00	407.937	20237618.570386	9519605.864018	0.06503455190384777	2021-02-17 00:00:00
2021-02-17 04:00:00	434.467	22964762.024322	12136141.113199	0.012525692400113364	2021-02-17 04:00:00
2021-02-17 08:00:00	439.909	18593021.057667	9684198.416737	-0.004023559417970501	2021-02-17 08:00:00
2021-02-17 12:00:00	438.139	28140713.402186	13943184.551318	-0.0022390154722587985	2021-02-17 12:00:00
2021-02-17 16:00:00	437.158	13866732.968042	6483747.417909	0.032425347357248446	2021-02-17 16:00:00
2021-02-17 20:00:00	451.333	14178606.368652	7249379.685813	0.00812260570354928	2021-02-17 20:00:00
2021-02-18 00:00:00	454.999	18583856.424319	9052525.061489	0.017268169820153334	2021-02-18 00:00:00
2021-02-18 04:00:00	462.856	13888811.121413	6963546.561805	0.003448156662115176	2021-02-18 04:00:00
2021-02-18 08:00:00	464.452	25185558.363519	13300928.468809	-0.018139657058210523	2021-02-18 08:00:00
2021-02-18 12:00:00	456.027	11232010.579548	5337626.420561	-0.00661583634302354	2021-02-18 12:00:00
2021-02-18 16:00:00	453.01	10711108.855075	5137822.790879	-0.02540120527140688	2021-02-18 16:00:00
2021-02-18 20:00:00	441.503	20118080.093469	8998823.617215	-0.023741628029707584	2021-02-18 20:00:00
2021-02-19 00:00:00	431.021	16910097.180084	8131444.274024	0.014783502427955897	2021-02-19 00:00:00
2021-02-19 04:00:00	437.393	22603716.067021	11357914.288166	0.001200293557510168	2021-02-19 04:00:00
2021-02-19 08:00:00	437.918	19348609.187546	8911138.636732	-0.02521019916970757	2021-02-19 08:00:00
2021-02-19 12:00:00	426.878	18947369.053976	8022205.100615	-0.013411325952613962	2021-02-19 12:00:00
2021-02-19 16:00:00	421.153	18218179.114722	7375895.386639	-0.0036779982571655268	2021-02-19 16:00:00
2021-02-19 20:00:00	419.604	23833938.977448	10329049.770518	0.016243887093545517	2021-02-19 20:00:00
2021-02-20 00:00:00	426.42	27786385.475294	12664024.942592	0.025594484311242338	2021-02-20 00:00:00
2021-02-20 04:00:00	437.334	43750454.025199	23490040.1831	0.09160732986687514	2021-02-20 04:00:00
2021-02-20 08:00:00	477.397	76357021.215648	39083425.711945	-0.04125287758406526	2021-02-20 08:00:00
2021-02-20 12:00:00	457.703	52281900.278831	27193281.683751	0.0618239338610409	2021-02-20 12:00:00
2021-02-20 16:00:00	486.0	49176637.967552	26004780.201272	-0.09237037037037032	2021-02-20 16:00:00
2021-02-20 20:00:00	441.108	43520135.200377	19918068.786901	0.00369524016794065	2021-02-20 20:00:00
2021-02-21 00:00:00	442.738	28884407.927386	14277977.376172	-0.031531063518378755	2021-02-21 00:00:00
2021-02-21 04:00:00	428.778	15765162.016548	8067109.03771	0.043358101395127635	2021-02-21 04:00:00
2021-02-21 08:00:00	447.369	19408432.472599	9565836.666669	-0.01633774356292017	2021-02-21 08:00:00
2021-02-21 12:00:00	440.06	12641175.013529	6070003.425492	0.009132845521065303	2021-02-21 12:00:00
2021-02-21 16:00:00	444.079	11048662.375498	5391345.305044	-0.01601967217544631	2021-02-21 16:00:00
2021-02-21 20:00:00	436.965	9626112.983697	4763046.83124	-0.015555021569233163	2021-02-21 20:00:00
2021-02-22 00:00:00	430.168	23819176.959837	10822671.059354	0.031550464004761025	2021-02-22 00:00:00
2021-02-22 04:00:00	443.74	15227786.721435	7629090.497554	-0.07382250867625184	2021-02-22 04:00:00
2021-02-22 08:00:00	410.982	20933148.979364	10718795.261459	-0.028096120997999963	2021-02-22 08:00:00
2021-02-22 12:00:00	399.435	62012231.822923	29232344.960928	0.01651332507166381	2021-02-22 12:00:00
2021-02-22 16:00:00	406.031	27291425.897856	14920544.757136	-0.014853545665232448	2021-02-22 16:00:00
2021-02-22 20:00:00	400.0	11517944.747639	5733998.661855	-0.08792	2021-02-22 20:00:00
2021-02-23 00:00:00	364.832	29586977.560893	14876109.928046	-0.04985582405052191	2021-02-23 00:00:00
2021-02-23 04:00:00	346.643	34830631.980562	17009054.825735	-0.0913360431337138	2021-02-23 04:00:00
2021-02-23 08:00:00	314.982	57668636.360855	27841674.873999	0.10186931316710157	2021-02-23 08:00:00
2021-02-23 12:00:00	347.069	40281365.2695	20100954.114538	-0.10898121122889115	2021-02-23 12:00:00
2021-02-23 16:00:00	309.245	13908708.092747	6822515.458889	0.1778945496289348	2021-02-23 16:00:00
2021-02-23 20:00:00	364.258	22511021.986463	9445144.501669	0.09628065821478193	2021-02-23 20:00:00
2021-02-24 00:00:00	399.329	33985229.097137	17420969.853745	-0.015849086843179427	2021-02-24 00:00:00
2021-02-24 04:00:00	393.0	20710593.586879	10685776.449315	0.003325699745547084	2021-02-24 04:00:00
2021-02-24 08:00:00	394.307	19370458.341506	10519651.992513	-0.023895086823211398	2021-02-24 08:00:00
2021-02-24 12:00:00	384.885	23677626.799139	10883993.921531	-0.054956675370565256	2021-02-24 12:00:00
2021-02-24 16:00:00	363.733	12921181.454729	6238361.425146	0.01036474556886513	2021-02-24 16:00:00
2021-02-24 20:00:00	367.503	11002916.957767	5179715.616752	-0.0023646065474294264	2021-02-24 20:00:00
2021-02-25 00:00:00	366.634	12158198.137802	5722207.890931	0.023955770605017523	2021-02-25 00:00:00
2021-02-25 04:00:00	375.417	9748457.777283	4675946.76673	-0.02583793488307662	2021-02-25 04:00:00
2021-02-25 08:00:00	365.717	12824138.956285	7153749.940543	0.037515346565787366	2021-02-25 08:00:00
2021-02-25 12:00:00	379.437	13560247.061945	7047931.652395	-0.0367307352735764	2021-02-25 12:00:00
2021-02-25 16:00:00	365.5	10328145.60838	5089523.982115	-0.07369904240766079	2021-02-25 16:00:00
2021-02-25 20:00:00	338.563	10325980.070479	4625386.43279	-0.007398918369697749	2021-02-25 20:00:00
2021-02-26 00:00:00	336.058	16325442.376198	7420064.689506	-0.0699075754780425	2021-02-26 00:00:00
2021-02-26 04:00:00	312.565	16259602.308227	7514138.312155	0.046755074944411446	2021-02-26 04:00:00
2021-02-26 08:00:00	327.179	9331462.544092	4819587.819784	0.03763077703642348	2021-02-26 08:00:00
2021-02-26 12:00:00	339.491	10975119.26665	4582521.494545	-0.03210983501771769	2021-02-26 12:00:00
2021-02-26 16:00:00	328.59	16053627.442578	7799550.771854	-0.016196475851364966	2021-02-26 16:00:00
2021-02-26 20:00:00	323.268	10282367.918143	4863885.275975	0.03455646707994631	2021-02-26 20:00:00
2021-02-27 00:00:00	334.439	11853685.742783	5989455.121262	0.01231614733927544	2021-02-27 00:00:00
2021-02-27 04:00:00	338.558	10782174.308101	5684616.258536	0.012036342369697417	2021-02-27 04:00:00
2021-02-27 08:00:00	342.633	11644999.832044	5895376.955814	-0.03348188878479297	2021-02-27 08:00:00
2021-02-27 12:00:00	331.161	7378100.022325	3732490.219377	0.04448591470613983	2021-02-27 12:00:00
2021-02-27 16:00:00	345.893	6090669.943668	2957033.95457	-0.03778336075028976	2021-02-27 16:00:00
2021-02-27 20:00:00	332.824	9135177.865935	4499622.530637	-0.07991911640987426	2021-02-27 20:00:00
2021-02-28 00:00:00	306.225	9654322.627477	4260889.370254	0.011236835660053845	2021-02-28 00:00:00
2021-02-28 04:00:00	309.666	11761440.729292	5916979.36791	0.046062531889196734	2021-02-28 04:00:00
2021-02-28 08:00:00	323.93	9064083.363946	4474083.663801	-0.056583212422437024	2021-02-28 08:00:00
2021-02-28 12:00:00	305.601	9621753.334117	4666352.268858	0.09601081148294677	2021-02-28 12:00:00
2021-02-28 16:00:00	334.942	12014278.228294	6342059.412028	0.05736217016677503	2021-02-28 16:00:00
2021-02-28 20:00:00	354.155	32282869.342599	16688148.635889	0.054450734847736326	2021-02-28 20:00:00
2021-03-01 00:00:00	373.439	25406473.314118	13229377.848799	-0.0015799099719098209	2021-03-01 00:00:00
2021-03-01 04:00:00	372.849	18167305.064451	8913367.148872	0.03331911846350666	2021-03-01 04:00:00
2021-03-01 08:00:00	385.272	23185017.054343	11764988.871791	-0.013011586619323445	2021-03-01 08:00:00
2021-03-01 12:00:00	380.259	16386663.436259	7939047.539	-0.04515343489568957	2021-03-01 12:00:00
2021-03-01 16:00:00	363.089	13693203.173971	6028643.918016	0.06296803263111794	2021-03-01 16:00:00
2021-03-01 20:00:00	385.952	12562259.685433	6698062.098519	-0.009506363485614733	2021-03-01 20:00:00
2021-03-02 00:00:00	382.283	22371172.116789	10855757.210211	-0.00889655046130744	2021-03-02 00:00:00
2021-03-02 04:00:00	378.882	12881209.034457	6792814.968197	0.03247185139436559	2021-03-02 04:00:00
2021-03-02 08:00:00	391.185	12172594.622292	5754595.447574	0.0351828418778839	2021-03-02 08:00:00
2021-03-02 12:00:00	404.948	26794670.776199	14501716.093858	-0.047119630174738414	2021-03-02 12:00:00
2021-03-02 16:00:00	385.867	32011756.866098	16667454.475919	0.013162566376497598	2021-03-02 16:00:00
2021-03-02 20:00:00	390.946	15665534.629283	8117247.461884	0.008686621681766704	2021-03-02 20:00:00
2021-03-03 00:00:00	394.342	11040439.222673	5229430.54406	0.030483691820805348	2021-03-03 00:00:00
2021-03-03 04:00:00	406.363	12032968.216718	5907328.871298	-0.0052982185878144294	2021-03-03 04:00:00
2021-03-03 08:00:00	404.21	12560787.615928	5766212.306315	-0.005863288884490725	2021-03-03 08:00:00
2021-03-03 12:00:00	401.84	15657753.772119	7923307.884506	0.005688831375671999	2021-03-03 12:00:00
2021-03-03 16:00:00	404.126	9201783.612289	4419920.769913	-0.021342353622385124	2021-03-03 16:00:00
2021-03-03 20:00:00	395.501	8188673.994749	3866209.5197	-0.022518274290077467	2021-03-03 20:00:00
2021-03-04 00:00:00	386.595	13742134.959063	7165933.360921	0.010077729924080625	2021-03-04 00:00:00
2021-03-04 04:00:00	390.491	10957475.481424	5638743.97323	-0.011495783513576385	2021-03-04 04:00:00
2021-03-04 08:00:00	386.002	11076709.063518	4425283.072381	0.020595748208558584	2021-03-04 08:00:00
2021-03-04 12:00:00	393.952	12123629.187581	5981531.788908	-0.055377304849321685	2021-03-04 12:00:00
2021-03-04 16:00:00	372.136	16401997.284494	7560707.150384	0.004291441838467636	2021-03-04 16:00:00
2021-03-04 20:00:00	373.733	4818286.123807	2343881.399094	-0.05308602665539308	2021-03-04 20:00:00
2021-03-05 00:00:00	353.893	13020178.367269	6132300.505966	-0.0029754756381166203	2021-03-05 00:00:00
2021-03-05 04:00:00	352.84	7780414.885823	3778346.199731	0.0032932774061897874	2021-03-05 04:00:00
2021-03-05 08:00:00	354.002	8121228.192036	3498426.134788	0.010192032813373997	2021-03-05 08:00:00
2021-03-05 12:00:00	357.61	12257570.226325	5749350.182723	0.03506613349738541	2021-03-05 12:00:00
2021-03-05 16:00:00	370.15	6992670.344263	3623430.815821	-0.008496555450492993	2021-03-05 16:00:00
2021-03-05 20:00:00	367.005	6521679.787065	2847053.359746	-0.00836500865110823	2021-03-05 20:00:00
2021-03-06 00:00:00	363.935	2804013.468759	1522555.564628	0.030414771868602974	2021-03-06 00:00:00
2021-03-06 04:00:00	375.004	5286012.281855	2683772.154901	-0.016999818668600897	2021-03-06 04:00:00
2021-03-06 08:00:00	368.629	3996302.425377	1880337.066128	-0.025263883199639903	2021-03-06 08:00:00
2021-03-06 12:00:00	359.316	7386410.241065	3634025.802877	0.035250308920282025	2021-03-06 12:00:00
2021-03-06 16:00:00	371.982	7410203.357153	3608424.637561	0.04288379545246812	2021-03-06 16:00:00
2021-03-06 20:00:00	387.934	10118772.795168	5364141.596048	0.0075450978774738164	2021-03-06 20:00:00
2021-03-07 00:00:00	390.861	10805340.472296	5189216.79632	0.045601889162643516	2021-03-07 00:00:00
2021-03-07 04:00:00	408.685	10644712.63467	5898416.20165	0.014434099612170792	2021-03-07 04:00:00
2021-03-07 08:00:00	414.584	25745823.180716	13794762.606209	-0.008869131466723301	2021-03-07 08:00:00
2021-03-07 12:00:00	410.907	39141563.298566	19380701.520153	-0.03930816462119158	2021-03-07 12:00:00
2021-03-07 16:00:00	394.755	12100367.65935	5622241.611106	0.05100632037592945	2021-03-07 16:00:00
2021-03-07 20:00:00	414.89	19037883.156457	8746762.466164	-0.025746583431752845	2021-03-07 20:00:00
2021-03-08 00:00:00	404.208	28400418.997185	14794677.829454	-0.013416359893915986	2021-03-08 00:00:00
2021-03-08 04:00:00	398.785	11539915.16018	5700159.482251	0.010742630740875336	2021-03-08 04:00:00
2021-03-08 08:00:00	403.069	8441406.586028	3934130.176165	0.011380185526547626	2021-03-08 08:00:00
2021-03-08 12:00:00	407.656	23389379.446543	10669490.888548	0.045901446317483385	2021-03-08 12:00:00
2021-03-08 16:00:00	426.368	23346176.655288	12251420.489395	0.025597605824076775	2021-03-08 16:00:00
2021-03-08 20:00:00	437.282	22527078.252555	11718590.695593	-0.0040911814344061215	2021-03-08 20:00:00
2021-03-09 00:00:00	435.493	20358820.90373	9522610.386797	-0.027736381526224374	2021-03-09 00:00:00
2021-03-09 04:00:00	423.414	11343967.392726	5191593.913766	0.011742644315020367	2021-03-09 04:00:00
2021-03-09 08:00:00	428.386	11415610.537312	5420162.566375	-0.009468096529765324	2021-03-09 08:00:00
2021-03-09 12:00:00	424.33	13997215.534176	7361369.004657	0.010793486201777114	2021-03-09 12:00:00
2021-03-09 16:00:00	428.91	10025150.898472	5387409.616237	0.0353873773052622	2021-03-09 16:00:00
2021-03-09 20:00:00	444.088	19829370.83432	10688977.940721	-0.056455026931599206	2021-03-09 20:00:00
2021-03-10 00:00:00	419.017	31259143.892408	15577692.727741	0.02747382564430567	2021-03-10 00:00:00
2021-03-10 04:00:00	430.529	15178733.646221	8464059.335329	-0.012389409308083743	2021-03-10 04:00:00
2021-03-10 08:00:00	425.195	15518378.432216	7787522.897724	0.009786098143204969	2021-03-10 08:00:00
2021-03-10 12:00:00	429.356	11187723.030066	5346203.798901	-0.015513932494247151	2021-03-10 12:00:00
2021-03-10 16:00:00	422.695	10583302.385021	4625902.445658	-0.03749038905120705	2021-03-10 16:00:00
2021-03-10 20:00:00	406.848	16987569.74951	8413748.647235	0.010153669183577074	2021-03-10 20:00:00
2021-03-11 00:00:00	410.979	10466205.547268	5017812.187038	-0.03105998116692088	2021-03-11 00:00:00
2021-03-11 04:00:00	398.214	9195387.31307	3913212.518445	0.01879893725484294	2021-03-11 04:00:00
2021-03-11 08:00:00	405.7	11655463.28471	5356825.64919	-0.0067019965491742495	2021-03-11 08:00:00
2021-03-11 12:00:00	402.981	12574313.291857	5986041.773132	-0.012323161637893598	2021-03-11 12:00:00
2021-03-11 16:00:00	398.015	10161589.362211	4821413.783628	0.017162669748627568	2021-03-11 16:00:00
2021-03-11 20:00:00	404.846	14293670.223239	7373133.219664	-0.009630822584390075	2021-03-11 20:00:00
2021-03-12 00:00:00	400.947	10013172.507189	4849740.923208	-0.023634046395159425	2021-03-12 00:00:00
2021-03-12 04:00:00	391.471	9196494.715155	4229439.417751	-0.02691387101471121	2021-03-12 04:00:00
2021-03-12 08:00:00	380.935	16498811.918109	8027367.833512	-0.00530274193760083	2021-03-12 08:00:00
2021-03-12 12:00:00	378.915	20431643.886104	9815802.724646	-0.026531016190966317	2021-03-12 12:00:00
2021-03-12 16:00:00	368.862	13258666.913479	6461175.778412	0.013286811870021786	2021-03-12 16:00:00
2021-03-12 20:00:00	373.763	10321701.899304	5021132.455548	-0.019453503958390628	2021-03-12 20:00:00
2021-03-13 00:00:00	366.492	9921721.242556	4340140.65372	0.03323401329360531	2021-03-13 00:00:00
2021-03-13 04:00:00	378.672	6895474.70059	3604510.845433	0.04464813875860907	2021-03-13 04:00:00
2021-03-13 08:00:00	395.579	21405632.41281	9307833.41839	0.03375811152765951	2021-03-13 08:00:00
2021-03-13 12:00:00	408.933	23906625.012357	12121725.796647	0.029775048724363096	2021-03-13 12:00:00
2021-03-13 16:00:00	421.109	17007410.597002	9090634.850462	-0.01745391335734925	2021-03-13 16:00:00
2021-03-13 20:00:00	413.759	13813853.711143	6514118.656678	-0.03218056888188536	2021-03-13 20:00:00
2021-03-14 00:00:00	400.444	12832142.718344	6515897.104337	-0.026345756210606308	2021-03-14 00:00:00
2021-03-14 04:00:00	389.894	11216535.33167	4761652.298921	-0.011267164921748063	2021-03-14 04:00:00
2021-03-14 08:00:00	385.501	13368133.559149	6283217.140801	-0.012344974461804159	2021-03-14 08:00:00
2021-03-14 12:00:00	380.742	11150426.995612	5377485.904871	0.02349622579069277	2021-03-14 12:00:00
2021-03-14 16:00:00	389.688	10403751.230839	4976818.442025	-0.023144156350721645	2021-03-14 16:00:00
2021-03-14 20:00:00	380.669	7309546.698713	3347874.722224	0.009977171768649429	2021-03-14 20:00:00
2021-03-15 00:00:00	384.467	8549541.499211	3752949.750005	-0.0426824668957283	2021-03-15 00:00:00
2021-03-15 04:00:00	368.057	12688934.64521	6459892.120482	0.004738396498368491	2021-03-15 04:00:00
2021-03-15 08:00:00	369.801	11345641.03192	5686642.724656	-0.00887774776163397	2021-03-15 08:00:00
2021-03-15 12:00:00	366.518	9081670.53816	4589544.794945	0.0354198156707175	2021-03-15 12:00:00
2021-03-15 16:00:00	379.5	8170989.364516	4350427.210659	-0.03137812911725957	2021-03-15 16:00:00
2021-03-15 20:00:00	367.592	6213394.156397	2831212.325384	-0.024268754488672162	2021-03-15 20:00:00
2021-03-16 00:00:00	358.671	8007630.555971	3735855.049519	0.029216189767224066	2021-03-16 00:00:00
2021-03-16 04:00:00	369.15	7402261.546169	3600092.72062	-0.003518894758228308	2021-03-16 04:00:00
2021-03-16 08:00:00	367.851	8642946.064035	4272506.129743	0.01852924145917778	2021-03-16 08:00:00
2021-03-16 12:00:00	374.667	5775824.66321	3163358.494964	-0.022227738231549554	2021-03-16 12:00:00
