TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-03-12 18:00:00	374.5	2997462.973826	1061417.651215	-0.015054739652870408	2021-03-12 18:00:00
2021-03-12 19:00:00	368.862	1667585.158559	856553.381923	-0.011012248483172615	2021-03-12 19:00:00
2021-03-12 20:00:00	364.8	4735878.022018	2509674.003475	0.013459429824561386	2021-03-12 20:00:00
2021-03-12 21:00:00	369.71	1637753.062768	873534.688968	0.007486949230478102	2021-03-12 21:00:00
2021-03-12 22:00:00	372.478	1294689.137108	644264.361122	0.0034498681801340414	2021-03-12 22:00:00
2021-03-12 23:00:00	373.763	2653381.67741	993659.401983	-0.02111766012152083	2021-03-12 23:00:00
2021-03-13 00:00:00	365.87	2944162.875395	1308047.695263	-0.00621258917101708	2021-03-13 00:00:00
2021-03-13 01:00:00	363.597	3271981.579611	1388565.031778	0.010739912595538526	2021-03-13 01:00:00
2021-03-13 02:00:00	367.502	1950564.676126	933413.88095	-0.0027482843630782794	2021-03-13 02:00:00
2021-03-13 03:00:00	366.492	1755012.111424	710114.045729	0.006024688124160793	2021-03-13 03:00:00
2021-03-13 04:00:00	368.7	1694955.443659	902579.078424	0.01213452671548687	2021-03-13 04:00:00
2021-03-13 05:00:00	373.174	1833254.920744	903668.388717	0.0007851565221586032	2021-03-13 05:00:00
2021-03-13 06:00:00	373.467	1228379.562232	578972.466442	0.01393697435114749	2021-03-13 06:00:00
2021-03-13 07:00:00	378.672	2138884.773955	1219290.91185	-0.00845058520302544	2021-03-13 07:00:00
2021-03-13 08:00:00	375.472	2230042.233483	1219727.080352	0.0015393957472196185	2021-03-13 08:00:00
2021-03-13 09:00:00	376.05	1779037.632109	952085.811367	0.02862119399016083	2021-03-13 09:00:00
2021-03-13 10:00:00	386.813	5387209.29439	2368992.451954	0.022662113217498003	2021-03-13 10:00:00
2021-03-13 11:00:00	395.579	12009343.252828	4767028.074717	0.00347591757904242	2021-03-13 11:00:00
2021-03-13 12:00:00	396.954	3564491.716238	1839818.134122	-0.006522166296346721	2021-03-13 12:00:00
2021-03-13 13:00:00	394.365	3439900.386678	1652177.973856	0.031709203402938924	2021-03-13 13:00:00
2021-03-13 14:00:00	406.87	5328284.633004	3138256.469757	0.005070415611866164	2021-03-13 14:00:00
2021-03-13 15:00:00	408.933	11573948.276437	5491473.218912	0.007575813152765898	2021-03-13 15:00:00
2021-03-13 16:00:00	412.031	3358192.260169	1722902.875502	0.02467047382357168	2021-03-13 16:00:00
2021-03-13 17:00:00	422.196	5946698.390841	3122898.545041	-0.0006726733555032505	2021-03-13 17:00:00
2021-03-13 18:00:00	421.912	5405192.310628	3001579.995251	-0.0019032404861677454	2021-03-13 18:00:00
2021-03-13 19:00:00	421.109	2297327.635364	1243253.434668	0.00983355853235146	2021-03-13 19:00:00
2021-03-13 20:00:00	425.25	5123866.986753	2617274.0335	-0.023661375661375716	2021-03-13 20:00:00
2021-03-13 21:00:00	415.188	4356920.708217	1844593.053803	-0.004214958043103345	2021-03-13 21:00:00
2021-03-13 22:00:00	413.438	2353534.841151	1039031.359366	0.0007764162945835817	2021-03-13 22:00:00
2021-03-13 23:00:00	413.759	1979531.175022	1013220.210009	-0.008618543644972165	2021-03-13 23:00:00
2021-03-14 00:00:00	410.193	3114071.431112	1254533.314044	-0.009163978907489767	2021-03-14 00:00:00
2021-03-14 01:00:00	406.434	4269079.446957	2372539.049403	-0.009748200199786505	2021-03-14 01:00:00
2021-03-14 02:00:00	402.472	3196790.589162	1729320.209045	-0.005038859846150712	2021-03-14 02:00:00
2021-03-14 03:00:00	400.444	2252201.251113	1159504.531845	-0.001241122354186941	2021-03-14 03:00:00
2021-03-14 04:00:00	399.947	1969226.155983	1067018.280297	-0.01057890170447584	2021-03-14 04:00:00
2021-03-14 05:00:00	395.716	3806033.466515	1437753.581526	0.0024588341133540137	2021-03-14 05:00:00
2021-03-14 06:00:00	396.689	2366194.771749	1141872.16672	-0.017129287678760985	2021-03-14 06:00:00
2021-03-14 07:00:00	389.894	3075080.937423	1115008.270378	0.01232642718277277	2021-03-14 07:00:00
2021-03-14 08:00:00	394.7	2921809.240409	1389064.808061	-0.002422092728654568	2021-03-14 08:00:00
2021-03-14 09:00:00	393.744	1701675.728442	796469.326574	-0.02634198870331994	2021-03-14 09:00:00
2021-03-14 10:00:00	383.372	5109068.006536	2368844.171309	0.0055533528791877895	2021-03-14 10:00:00
2021-03-14 11:00:00	385.501	3635580.583762	1728838.834857	0.004731505236043487	2021-03-14 11:00:00
2021-03-14 12:00:00	387.325	2032247.968589	1011948.276909	-0.012663783644226378	2021-03-14 12:00:00
2021-03-14 13:00:00	382.42	2496880.284869	1102410.52839	0.00744992416714596	2021-03-14 13:00:00
2021-03-14 14:00:00	385.269	2080792.468444	1056928.536561	-0.011750231656323162	2021-03-14 14:00:00
2021-03-14 15:00:00	380.742	4540506.27371	2206198.563011	-0.005935778033418937	2021-03-14 15:00:00
2021-03-14 16:00:00	378.482	2486263.333448	1148961.680713	0.0035325325907176186	2021-03-14 16:00:00
2021-03-14 17:00:00	379.819	1699011.297482	815675.734627	0.02158396499385229	2021-03-14 17:00:00
2021-03-14 18:00:00	388.017	2089070.235311	1025186.074803	0.004306512343531299	2021-03-14 18:00:00
2021-03-14 19:00:00	389.688	4129406.364598	1986994.951882	0.0025712877994703565	2021-03-14 19:00:00
2021-03-14 20:00:00	390.69	1617811.783302	612192.534847	-0.01125188768588914	2021-03-14 20:00:00
2021-03-14 21:00:00	386.294	1222885.841912	700493.010858	0.012995283385193845	2021-03-14 21:00:00
2021-03-14 22:00:00	391.314	1871895.963522	985977.94786	-0.027203217876181407	2021-03-14 22:00:00
2021-03-14 23:00:00	380.669	2596953.109977	1049211.228659	0.0059500510942578355	2021-03-14 23:00:00
2021-03-15 00:00:00	382.934	3580213.137467	1587541.120704	0.0022484292332360933	2021-03-15 00:00:00
2021-03-15 01:00:00	383.795	2165835.852166	791523.389694	0.006696283172005879	2021-03-15 01:00:00
2021-03-15 02:00:00	386.365	1678605.936082	1052305.938962	-0.004912453250165094	2021-03-15 02:00:00
2021-03-15 03:00:00	384.467	1124886.573496	321579.300645	-0.00975116199829884	2021-03-15 03:00:00
2021-03-15 04:00:00	380.718	1456594.881321	812514.127817	-0.020902610331006266	2021-03-15 04:00:00
2021-03-15 05:00:00	372.76	2334367.699196	1020672.656429	-0.008123189183388724	2021-03-15 05:00:00
2021-03-15 06:00:00	369.732	4179555.799605	2340762.356899	-0.00453030843962654	2021-03-15 06:00:00
2021-03-15 07:00:00	368.057	4718416.265088	2285942.979337	-0.0023909340129382173	2021-03-15 07:00:00
2021-03-15 08:00:00	367.177	3075999.239683	1625439.262544	-0.013641922015812602	2021-03-15 08:00:00
2021-03-15 09:00:00	362.168	4652005.215733	2145818.410942	0.018082768218064427	2021-03-15 09:00:00
2021-03-15 10:00:00	368.717	1729648.611311	915442.563233	0.002939924115242798	2021-03-15 10:00:00
2021-03-15 11:00:00	369.801	1887987.965193	999942.487937	0.014053504452394616	2021-03-15 11:00:00
2021-03-15 12:00:00	374.998	3489868.005857	1831272.356045	0.0008746713315805899	2021-03-15 12:00:00
2021-03-15 13:00:00	375.326	1879766.03757	1011040.503782	-0.014206316642065842	2021-03-15 13:00:00
2021-03-15 14:00:00	369.994	1799471.525277	830036.695037	-0.009394746941842502	2021-03-15 14:00:00
2021-03-15 15:00:00	366.518	1912564.969456	917195.240081	0.00479649021330486	2021-03-15 15:00:00
2021-03-15 16:00:00	368.276	2132636.338779	950343.316041	0.005946626986282011	2021-03-15 16:00:00
2021-03-15 17:00:00	370.466	1650622.822799	755163.313978	0.00952584042800142	2021-03-15 17:00:00
2021-03-15 18:00:00	373.995	2130415.872382	1208572.615033	0.014719448120964262	2021-03-15 18:00:00
2021-03-15 19:00:00	379.5	2257314.330556	1436347.965607	-0.010685111989459872	2021-03-15 19:00:00
2021-03-15 20:00:00	375.445	1497196.363592	697957.879887	-0.0011852601579458444	2021-03-15 20:00:00
2021-03-15 21:00:00	375.0	1181909.319443	496676.545744	-0.01346399999999992	2021-03-15 21:00:00
2021-03-15 22:00:00	369.951	1832225.282214	744499.382967	-0.006376520133747565	2021-03-15 22:00:00
2021-03-15 23:00:00	367.592	1702063.191148	892078.516786	-0.030044179416309325	2021-03-15 23:00:00
2021-03-16 00:00:00	356.548	3158039.540813	1535164.69244	0.015086327787563025	2021-03-16 00:00:00
2021-03-16 01:00:00	361.927	2513048.536844	1041781.780814	0.0037935826838009223	2021-03-16 01:00:00
2021-03-16 02:00:00	363.3	1068658.337745	612095.285966	-0.012741535920726688	2021-03-16 02:00:00
2021-03-16 03:00:00	358.671	1267884.140569	546813.290299	-0.0007472028683667142	2021-03-16 03:00:00
2021-03-16 04:00:00	358.403	1727798.212578	672424.810379	-0.005834214557355888	2021-03-16 04:00:00
2021-03-16 05:00:00	356.312	2267803.096319	1060074.392089	0.028348750533240485	2021-03-16 05:00:00
2021-03-16 06:00:00	366.413	1746223.328984	888470.984297	0.007469713137907119	2021-03-16 06:00:00
2021-03-16 07:00:00	369.15	1660436.908288	979122.533855	0.00540430719219831	2021-03-16 07:00:00
2021-03-16 08:00:00	371.145	1462759.893157	797266.816173	0.00037451669832555545	2021-03-16 08:00:00
2021-03-16 09:00:00	371.284	3335323.928787	1910503.199961	-0.00728283470335378	2021-03-16 09:00:00
2021-03-16 10:00:00	368.58	2053184.46574	822963.25468	-0.0019778609799772084	2021-03-16 10:00:00
2021-03-16 11:00:00	367.851	1791677.776351	741772.858929	-0.006328649371620476	2021-03-16 11:00:00
2021-03-16 12:00:00	365.523	1253096.496629	672888.93527	0.0013049794404180748	2021-03-16 12:00:00
2021-03-16 13:00:00	366.0	1267101.153318	596769.121167	0.009314207650273243	2021-03-16 13:00:00
2021-03-16 14:00:00	369.409	1116412.497239	596738.271861	0.014233546015392173	2021-03-16 14:00:00
2021-03-16 15:00:00	374.667	2139214.516024	1296962.166666	-0.0017855856000127401	2021-03-16 15:00:00
2021-03-16 16:00:00	373.998	2728310.339854	1325009.533464	-0.027064315851956455	2021-03-16 16:00:00
2021-03-16 17:00:00	363.876	2576254.460915	1193896.153113	-0.0009920962085985252	2021-03-16 17:00:00
2021-03-16 18:00:00	363.515	1726351.906214	879443.382282	0.007768592767836369	2021-03-16 18:00:00
2021-03-16 19:00:00	366.339	1804700.589696	663515.460327	0.007957110763527897	2021-03-16 19:00:00
2021-03-16 20:00:00	369.254	1321585.578689	615204.2092	0.00018415508024283156	2021-03-16 20:00:00
2021-03-16 21:00:00	369.322	1466478.189796	861988.54316	0.002702248985979594	2021-03-16 21:00:00
2021-03-16 22:00:00	370.32	1448535.573687	683735.539043	0.0009343270684813998	2021-03-16 22:00:00
2021-03-16 23:00:00	370.666	932747.279494	307841.217899	-0.011711351998834552	2021-03-16 23:00:00
2021-03-17 00:00:00	366.325	1583709.215348	802589.844852	-0.002333993038967974	2021-03-17 00:00:00
2021-03-17 01:00:00	365.47	581449.128783	256405.914612	-0.004492844829945164	2021-03-17 01:00:00
2021-03-17 02:00:00	363.828	986837.93562	439550.175499	-0.005585056675132205	2021-03-17 02:00:00
2021-03-17 03:00:00	361.796	899266.518819	415337.859357	0.00461586087187249	2021-03-17 03:00:00
2021-03-17 04:00:00	363.466	721713.330344	356971.754144	0.01019077437779603	2021-03-17 04:00:00
2021-03-17 05:00:00	367.17	799709.545544	520647.616224	0.016357545551107133	2021-03-17 05:00:00
2021-03-17 06:00:00	373.176	1950685.381792	1131663.130561	-0.013149291487126624	2021-03-17 06:00:00
2021-03-17 07:00:00	368.269	1604828.094217	989764.688679	-0.0034458507232485447	2021-03-17 07:00:00
2021-03-17 08:00:00	367.0	1206577.738732	622326.218385	-0.009618528610354171	2021-03-17 08:00:00
2021-03-17 09:00:00	363.47	1707603.417298	672842.240999	0.008490384350840374	2021-03-17 09:00:00
2021-03-17 10:00:00	366.556	1211701.220279	760624.725011	-0.010950577810757478	2021-03-17 10:00:00
2021-03-17 11:00:00	362.542	2567054.294555	1577730.423657	0.003635440859266037	2021-03-17 11:00:00
2021-03-17 12:00:00	363.86	1462581.520975	597805.892219	0.0010635958885285568	2021-03-17 12:00:00
2021-03-17 13:00:00	364.247	2087390.222114	1309371.622054	-0.0052519306953797695	2021-03-17 13:00:00
2021-03-17 14:00:00	362.334	1053148.651864	645905.157338	0.010288849514536347	2021-03-17 14:00:00
2021-03-17 15:00:00	366.062	1914996.864252	962511.097498	0.0032234976588665365	2021-03-17 15:00:00
2021-03-17 16:00:00	367.242	1671392.176184	921573.180464	0.009753786331628822	2021-03-17 16:00:00
2021-03-17 17:00:00	370.824	2213946.682742	1208618.980722	0.015193191379198723	2021-03-17 17:00:00
2021-03-17 18:00:00	376.458	3000154.275456	2119044.211949	-0.0021436654288128354	2021-03-17 18:00:00
2021-03-17 19:00:00	375.651	2536856.517622	1371203.913525	-0.009719127594496002	2021-03-17 19:00:00
2021-03-17 20:00:00	372.0	2679915.123524	1165257.559856	0.019161290322580626	2021-03-17 20:00:00
2021-03-17 21:00:00	379.128	4493537.214734	2786421.758299	0.0065624274651305825	2021-03-17 21:00:00
2021-03-17 22:00:00	381.616	2462798.344329	1487158.130767	0.003364638799211672	2021-03-17 22:00:00
2021-03-17 23:00:00	382.9	2531044.501132	1553161.724529	-0.01262731783755544	2021-03-17 23:00:00
2021-03-18 00:00:00	378.065	1932709.938563	1049774.457101	0.00025392458968687137	2021-03-18 00:00:00
2021-03-18 01:00:00	378.161	619908.465654	314352.022582	0.003810546301707296	2021-03-18 01:00:00
2021-03-18 02:00:00	379.602	1638464.319016	1223502.015788	-0.011332922376594334	2021-03-18 02:00:00
2021-03-18 03:00:00	375.3	1897260.586037	544335.181583	-0.005262456701305651	2021-03-18 03:00:00
2021-03-18 04:00:00	373.325	2048426.239913	837876.399806	0.0001848255541418986	2021-03-18 04:00:00
2021-03-18 05:00:00	373.394	1501939.194124	574932.063691	0.005819590030905708	2021-03-18 05:00:00
2021-03-18 06:00:00	375.567	786418.131456	430913.008329	-0.0060308813074630985	2021-03-18 06:00:00
2021-03-18 07:00:00	373.302	1474490.044299	710687.497289	-0.005159361589276323	2021-03-18 07:00:00
2021-03-18 08:00:00	371.376	1106882.405049	640988.019146	0.006395135926931195	2021-03-18 08:00:00
2021-03-18 09:00:00	373.751	1453197.067748	734719.450205	0.004457513157155368	2021-03-18 09:00:00
2021-03-18 10:00:00	375.417	832665.444099	376476.786578	-0.011123630522858585	2021-03-18 10:00:00
2021-03-18 11:00:00	371.241	1025203.644321	471763.18434	-0.003970466624106717	2021-03-18 11:00:00
2021-03-18 12:00:00	369.767	1640477.682877	812023.64059	-0.0002515097345084927	2021-03-18 12:00:00
2021-03-18 13:00:00	369.674	843050.202281	497920.717208	-0.0013633633958567426	2021-03-18 13:00:00
2021-03-18 14:00:00	369.17	1927370.500978	735479.516207	0.013690169840452793	2021-03-18 14:00:00
2021-03-18 15:00:00	374.224	2735669.275048	1339777.06725	-0.010589914062165917	2021-03-18 15:00:00
2021-03-18 16:00:00	370.261	2055116.473072	1148448.108864	-0.0006481914109236486	2021-03-18 16:00:00
2021-03-18 17:00:00	370.021	755647.127477	388041.291067	-0.0063807189321687385	2021-03-18 17:00:00
2021-03-18 18:00:00	367.66	1429487.072818	742273.943096	-0.013844312680193704	2021-03-18 18:00:00
2021-03-18 19:00:00	362.57	2111534.023758	1181313.363961	0.0014976418346801523	2021-03-18 19:00:00
2021-03-18 20:00:00	363.113	1097528.71175	582846.203853	0.003957445753801192	2021-03-18 20:00:00
2021-03-18 21:00:00	364.55	697758.746466	372318.363411	0.001988753257440523	2021-03-18 21:00:00
2021-03-18 22:00:00	365.275	1106120.775096	792617.325305	-0.005864075011977277	2021-03-18 22:00:00
2021-03-18 23:00:00	363.133	1196692.471012	528770.737123	-0.006818438423387585	2021-03-18 23:00:00
2021-03-19 00:00:00	360.657	3338330.552812	1488622.793414	0.005404026540452689	2021-03-19 00:00:00
2021-03-19 01:00:00	362.606	854620.333215	447107.640866	0.0004715862396098558	2021-03-19 01:00:00
2021-03-19 02:00:00	362.777	835745.206367	468494.28881	-0.0015105698542079438	2021-03-19 02:00:00
2021-03-19 03:00:00	362.229	1360301.034855	998175.804384	0.006636685632569472	2021-03-19 03:00:00
2021-03-19 04:00:00	364.633	1400794.612204	725105.788813	0.008043704217665315	2021-03-19 04:00:00
2021-03-19 05:00:00	367.566	1007472.899817	574380.870151	0.0006311791623818674	2021-03-19 05:00:00
2021-03-19 06:00:00	367.798	583641.351608	336980.941016	0.004420904953262417	2021-03-19 06:00:00
2021-03-19 07:00:00	369.424	2795174.731408	1552357.893706	0.003010091385508229	2021-03-19 07:00:00
2021-03-19 08:00:00	370.536	1056708.876281	584533.799951	-0.0010876136191895203	2021-03-19 08:00:00
2021-03-19 09:00:00	370.133	1266193.250494	651936.840172	0.006208579078331278	2021-03-19 09:00:00
2021-03-19 10:00:00	372.431	1415763.865051	785207.556505	-0.003026063888344477	2021-03-19 10:00:00
2021-03-19 11:00:00	371.304	1418976.824098	660913.759833	0.007190873246719631	2021-03-19 11:00:00
2021-03-19 12:00:00	373.974	1455931.890623	695175.573493	-0.012027574109430006	2021-03-19 12:00:00
2021-03-19 13:00:00	369.476	2032021.156622	1042739.40631	0.012433825201095594	2021-03-19 13:00:00
2021-03-19 14:00:00	374.07	1402100.949441	788651.845125	-0.006065709626540516	2021-03-19 14:00:00
2021-03-19 15:00:00	371.801	2158698.413457	1033380.020196	0.0022162393323310603	2021-03-19 15:00:00
2021-03-19 16:00:00	372.625	1569337.318287	822105.978106	0.0033357933579336585	2021-03-19 16:00:00
2021-03-19 17:00:00	373.868	1449856.596255	962560.316427	0.004849305102335499	2021-03-19 17:00:00
2021-03-19 18:00:00	375.681	1809234.633098	1032683.97419	-0.006883499564790174	2021-03-19 18:00:00
2021-03-19 19:00:00	373.095	907559.921635	378014.615981	0.002404213404092692	2021-03-19 19:00:00
2021-03-19 20:00:00	373.992	1421446.314411	618245.78057	0.010553701683458483	2021-03-19 20:00:00
2021-03-19 21:00:00	377.939	2714769.319951	1515120.177753	-0.01122667943768707	2021-03-19 21:00:00
2021-03-19 22:00:00	373.696	1187841.377366	494896.644194	-0.01293832419934926	2021-03-19 22:00:00
2021-03-19 23:00:00	368.861	1674547.312846	595967.552829	0.010326383109084514	2021-03-19 23:00:00
2021-03-20 00:00:00	372.67	945676.414804	571345.729275	0.01017522204631427	2021-03-20 00:00:00
2021-03-20 01:00:00	376.462	934507.982518	427623.282007	0.007952993927674123	2021-03-20 01:00:00
2021-03-20 02:00:00	379.456	2960609.150199	1838875.078596	0.010464981447124266	2021-03-20 02:00:00
2021-03-20 03:00:00	383.427	1578236.647312	816271.795464	-0.003846886108698766	2021-03-20 03:00:00
2021-03-20 04:00:00	381.952	1450818.805691	841234.706803	-0.0017436745978551826	2021-03-20 04:00:00
2021-03-20 05:00:00	381.286	510235.791301	279315.117796	0.002882350781303167	2021-03-20 05:00:00
2021-03-20 06:00:00	382.385	877940.161688	487772.905305	0.0028871425395871064	2021-03-20 06:00:00
2021-03-20 07:00:00	383.489	1380301.620858	756987.219434	-0.0005736800794806651	2021-03-20 07:00:00
2021-03-20 08:00:00	383.269	1078333.907073	644942.993329	0.0027813363460127416	2021-03-20 08:00:00
2021-03-20 09:00:00	384.335	1022650.234779	538201.436824	0.0038612148256078616	2021-03-20 09:00:00
2021-03-20 10:00:00	385.819	1276681.468688	810084.926786	-0.0021227570441062493	2021-03-20 10:00:00
2021-03-20 11:00:00	385.0	1046744.35382	479443.389704	0.005890909090908947	2021-03-20 11:00:00
2021-03-20 12:00:00	387.268	1290273.226364	657342.014129	-0.005856409514857885	2021-03-20 12:00:00
2021-03-20 13:00:00	385.0	1728296.638332	781514.016474	0.008135064935064884	2021-03-20 13:00:00
2021-03-20 14:00:00	388.132	1971372.667099	922078.106916	0.012542124844125091	2021-03-20 14:00:00
2021-03-20 15:00:00	393.0	3923939.11768	2073961.388485	-0.0005165394402034673	2021-03-20 15:00:00
2021-03-20 16:00:00	392.797	3681204.005351	2040986.336731	-0.008638049679605575	2021-03-20 16:00:00
2021-03-20 17:00:00	389.404	1550820.921424	830056.932802	-0.007714353216710768	2021-03-20 17:00:00
2021-03-20 18:00:00	386.4	1431587.436635	745548.519983	0.0011853002070394414	2021-03-20 18:00:00
2021-03-20 19:00:00	386.858	705672.754048	413133.613219	-0.02032787224252819	2021-03-20 19:00:00
2021-03-20 20:00:00	378.994	2133233.369874	932548.615753	0.00012928964574632218	2021-03-20 20:00:00
2021-03-20 21:00:00	379.043	1062525.605227	555946.111279	-0.008028112905395957	2021-03-20 21:00:00
