32849331	11	2.156854256854257
23460991	15	2.1568326118326118
23974109	10	2.156825396825397
64319816	12	2.156812169312169
35829682	10	2.1566666666666667
27743876	15	2.156481481481481
22828385	15	2.156481481481481
51881622	17	2.1564102564102563
47051882	25	2.156395604395604
19539152	16	2.1563244047619046
54862889	11	2.1563131313131314
28454724	17	2.1562128951402304
50907645	12	2.1561507936507938
24797762	18	2.1561507936507933
19934377	11	2.156112069748433
34523777	15	2.1560846560846563
31557477	27	2.1560767965996726
32629649	12	2.155952380952381
21643504	23	2.1556230001882177
35096254	17	2.1553133141368437
37978787	10	2.155277777777777
23539615	10	2.1551839826839827
50912927	11	2.155099446008537
23118354	17	2.154971988795518
42750427	27	2.1547191491635935
39032667	32	2.154370106507055
33669183	26	2.1542291575945423
22054563	14	2.15422335600907
28392516	22	2.154101075691985
35301332	18	2.1539953873287208
50180717	12	2.153968253968254
28448759	11	2.153794437885347
30370671	10	2.1536904761904765
41733045	22	2.153525641025641
46394297	10	2.1534126984126987
22348719	25	2.1533174603174605
49094189	12	2.153266178266178
19793589	10	2.1530158730158733
60235896	14	2.1527623170480314
43986730	10	2.1525108225108225
43196360	13	2.1523504273504277
38755931	11	2.1523415977961435
45569187	10	2.1521020646020643
35786830	14	2.1520923520923523
24922397	10	2.151981074481075
37865709	19	2.1517938202148734
19576859	10	2.1517082917082915
55820513	10	2.1516307222189575
20407555	10	2.1514285714285712
40159965	10	2.1512554112554114
34641509	13	2.1510892953200647
45049926	13	2.150888000888001
45852612	11	2.150603436967073
51393204	12	2.150511063011063
31825685	13	2.1504939504939506
24198289	25	2.15047619047619
22233902	18	2.150238804405471
28818601	15	2.1496825396825394
46269895	16	2.149669254356754
45525266	13	2.149207203053357
44677302	10	2.149166666666667
24313858	12	2.1490410052910054
32524708	11	2.149025974025974
40266987	10	2.1489177489177487
23689067	27	2.148763170985393
22044983	13	2.1484903984903987
49294624	20	2.1482052669552667
47734945	19	2.148127895496317
30532655	20	2.1481253468753474
57438066	22	2.148088023088023
35795892	17	2.1479458450046685
51525762	10	2.1478733766233766
19155837	11	2.1478715728715727
34961862	16	2.147767857142857
38809916	10	2.1476381461675578
55827742	15	2.1472222222222226
48470243	16	2.1470193001443003
27790175	31	2.1468475073313784
61171122	21	2.1467915682201397
48191244	10	2.1465967365967367
46071909	12	2.1465957653457655
19174541	14	2.146570294784581
50598293	15	2.1462626262626263
25451220	10	2.146071428571429
36806023	17	2.146031746031746
19095349	21	2.145908060193775
34556893	10	2.145844155844156
21875601	10	2.145818903318903
37054102	19	2.14570896939318
35661107	26	2.1455391830391832
31161753	22	2.1454822954822954
41664105	10	2.1454545454545455
38807758	11	2.145454545454545
45320338	21	2.1452215112929403
39515553	11	2.1451659451659455
39282303	16	2.144861562049062
35860032	30	2.144722222222222
35830631	13	2.1447163947163945
44514298	14	2.1445927088784233
20934570	21	2.1443121693121694
29227501	13	2.1442918192918192
242131	12	2.1441211566211567
67759965	20	2.1440025252525254
29410277	10	2.143846153846154
40649641	12	2.143765031265031
38013668	11	2.1437426210153485
54430280	19	2.1436560515507885
35057895	10	2.1433766233766236
31685426	11	2.1430902430902434
20387286	25	2.143054778554778
34069675	10	2.14275641025641
32890249	12	2.142724867724868
33439772	31	2.1425747191876225
38252238	17	2.142567073449426
40432149	10	2.1424242424242426
39954641	13	2.1423992673992673
55846874	11	2.1423914469369016
41732862	17	2.142016806722689
56473198	20	2.141765873015873
32952206	16	2.1416736041736044
51586216	13	2.1414529914529914
20329252	18	2.1414492914492915
20873054	33	2.1411535434262707
32759468	22	2.140950085268267
55443915	10	2.140779220779221
30403602	16	2.1405934343434345
37077935	15	2.14026936026936
50263772	12	2.1402687590187592
65373012	12	2.1401214526214525
41697602	10	2.1398809523809526
43426200	10	2.1396031746031747
51804751	10	2.1395833333333334
34631443	11	2.139430014430015
22981696	10	2.1394047619047623
28722160	16	2.1391915376290376
47473384	11	2.1391578118850845
25620857	10	2.1390934065934064
20519784	11	2.1387741046831956
34835325	15	2.1387542087542086
55855326	17	2.138743609331845
24933707	11	2.1386504909232182
69790545	10	2.1384054834054838
39286389	10	2.138333333333333
22980960	12	2.138227513227513
65232656	18	2.137818816985484
21611286	75	2.137770266770267
25165029	13	2.1376956376956375
50962263	14	2.137394351680066
44330069	12	2.1373435592185595
67195750	14	2.137225274725275
21009295	17	2.1371848739495802
68102757	11	2.137144168962351
32950425	14	2.1370748299319726
28921368	16	2.1367516164391165
30311210	11	2.1365800865800866
19019732	10	2.1365079365079365
34218865	10	2.136349206349206
48667918	12	2.1363425925925923
36980367	16	2.136309523809524
35451140	10	2.1360606060606058
54917873	12	2.136011904761905
20408795	18	2.1358906525573196
26591723	11	2.1356421356421356
43459102	13	2.1354700854700854
26289746	23	2.1354581408929234
21564950	10	2.1352777777777776
42219853	19	2.1350079744816584
54439586	12	2.1346573565323568
295440	12	2.1338955026455024
32003846	10	2.133888888888889
36733052	34	2.1336622527799
24855839	17	2.1336511527688
30631514	28	2.133559000523286
59207923	10	2.1335414585414583
44703604	14	2.1330782312925174
20375920	14	2.1329158936301793
30000889	13	2.132509157509158
28328447	14	2.1323914181057035
41323649	10	2.1322907647907647
29586610	35	2.1322391497391497
22273487	10	2.1314935064935066
51383080	10	2.1314880952380952
41354076	45	2.131425364758698
20768085	14	2.131390434961864
20944200	10	2.131261238761239
21121661	16	2.1310496794871794
47744953	22	2.131018981018981
44220145	12	2.130715811965812
40280399	12	2.130477855477855
50738700	11	2.1302793166429534
52791399	23	2.1299185114402506
35249822	14	2.129676870748299
30304425	14	2.1296021438878583
24928333	11	2.1295454545454544
353988	10	2.129523809523809
28928230	24	2.129155968300705
25381418	12	2.1291095478595476
40464583	28	2.128979453086596
53790962	12	2.1289742664742666
31301675	12	2.128889384036443
55357400	10	2.1288888888888886
45542510	13	2.1287851037851038
26847039	20	2.1287608225108223
29515222	14	2.1285946196660483
32530758	18	2.1285327326993992
41978198	14	2.1284297052154195
32773970	15	2.128186628186628
22100459	14	2.128124653124653
58463766	11	2.1281022008294737
58509585	11	2.127922077922078
57450790	12	2.127876984126984
283103	27	2.127829886163219
30027710	18	2.1277176527176525
36614478	40	2.1276001327104272
45556126	21	2.1275613275613274
54369925	16	2.127428300865801
47349847	16	2.1274007242757245
61120275	13	2.127228327228327
39691397	13	2.1270954535660413
19374968	18	2.126867885201219
67023372	10	2.1265079365079367
24422169	11	2.1263347763347764
30284648	11	2.126298033517285
24382663	12	2.1259920634920637
21275467	10	2.1257989232989236
25964362	11	2.125505050505051
20909952	34	2.125253586282998
32975892	11	2.1251657433475617
35880479	12	2.1251625008977952
46349158	16	2.124707584082584
28540400	10	2.1241414141414143
31402166	26	2.1241395862347283
36209900	11	2.1233904983904983
46187905	19	2.1232228298017772
65540586	10	2.1230555555555553
45766408	21	2.1230296158867588
36842418	16	2.122506486568987
21711573	12	2.122245115995116
34731232	10	2.1222435897435896
68731352	23	2.121964207290294
27313501	14	2.1218820861678003
24755211	13	2.1216763628528335
56593952	15	2.1216666666666666
37107653	13	2.1216477966477965
26572010	17	2.121591970121382
65931968	26	2.121296118411503
34421595	10	2.121179653679654
37117105	11	2.12116292798111
55514614	17	2.121162497633086
36139156	10	2.1211111111111114
58360207	12	2.1210826754944403
55955687	10	2.1209615384615383
52281114	13	2.1207431457431456
47553191	12	2.120601851851852
47807422	11	2.119925989043636
35698643	18	2.1198071989738656
48400389	11	2.119283746556474
22628951	30	2.1192487577781693
51229370	10	2.119047619047619
20907987	14	2.118784786641929
21540910	14	2.118677156177156
25130697	15	2.1184900284900285
26837544	20	2.1184020146520144
60162755	12	2.118287037037037
51423240	12	2.117775974025974
29316201	11	2.117568542568543
26754855	11	2.1174963924963923
48560328	18	2.117490942245844
44780396	18	2.117449988283321
35831088	11	2.117424242424242
22540467	11	2.117424242424242
21448544	11	2.1171585989767805
50671266	26	2.117139804639805
40604403	27	2.1171222810111696
24701286	20	2.1171031746031748
21217937	12	2.1170454545454542
35444160	12	2.116865079365079
31112793	16	2.1168135683760685
41234468	11	2.1167267076357987
62301789	15	2.1166666666666667
52390919	12	2.116624579124579
45766420	16	2.1165357212232214
20812844	24	2.1165137558519915
59645982	17	2.1165032679738562
35842864	31	2.116399371238081
53025302	14	2.1162305948020235
36959806	10	2.1158333333333337
22577196	19	2.1156679577732205
39065718	10	2.1156565656565656
42748336	11	2.115630329266693
47842056	12	2.1155335405335407
30431856	11	2.115512265512266
24938708	11	2.1154623154623153
35788618	25	2.115070596070596
47702553	14	2.115018315018315
32489560	18	2.1149436982770315
57503080	13	2.1145075010459626
53130189	16	2.1143720862470863
22601750	10	2.1143506493506496
39842147	17	2.114206708324356
34074669	12	2.11412037037037
21568892	32	2.1140515734265737
65134456	10	2.1138492063492063
51029874	16	2.113507326007326
37522353	10	2.1134615384615385
28467604	10	2.1133333333333333
26570629	12	2.1133241758241756
23381936	26	2.113290875790876
45259139	13	2.1131868131868132
47982105	15	2.113148148148148
44713655	25	2.113145743145743
40383089	14	2.113025664811379
54369347	12	2.112767094017094
19943087	13	2.112597445289753
25974512	16	2.1125248015873015
66463449	15	2.1124099974099972
32848337	10	2.1121428571428575
31554521	13	2.112087912087912
42005543	11	2.112082362082362
20952850	12	2.112037037037037
45056640	23	2.1120067130936695
34069497	18	2.1113816738816737
20019055	14	2.111147186147186
21913576	21	2.1110893075178785
51219435	16	2.1097470238095237
44690808	10	2.1092676767676766
47141963	22	2.109075719602035
41204391	12	2.1089460784313725
35038661	13	2.1089332675871137
34772602	31	2.1087746324937977
22924697	10	2.108690476190476
52740039	31	2.108536161287584
30422532	22	2.108481732913551
43119311	11	2.1084415584415583
20049648	31	2.1084396786009694
47861251	11	2.1083661288206743
31402042	10	2.1083333333333334
31832143	11	2.1081133512951697
46434067	28	2.1076372973431794
41300986	23	2.107513756490739
38925301	11	2.1074445756263938
22677807	11	2.1073431618886165
44262682	12	2.1073082010582014
53404769	23	2.107246376811594
50103609	12	2.107142857142857
64918488	11	2.107106782106782
32304241	15	2.106760461760462
36711213	13	2.1063519813519815
32790705	13	2.1061660561660562
52299222	15	2.1060345210345215
37346592	26	2.1059263191013633
34871608	15	2.105877825877826
32659802	11	2.105850714941624
35312117	25	2.1057807747807744
52619815	14	2.1056405895691612
44380064	37	2.105547275942013
22960148	20	2.105532245532245
38353725	10	2.1054761904761903
21508628	12	2.104927248677249
22063286	11	2.104615482556659
175149	15	2.104343434343434
38611371	11	2.1040564011152245
22432647	17	2.1040425261013493
53089357	10	2.10390873015873
47008673	15	2.1036691086691084
37539239	11	2.103627180899908
48160441	11	2.1036075036075035
43819193	21	2.1035714285714286
45599817	14	2.1035147392290248
49780588	12	2.1033345603198543
50627945	25	2.103163059163059
19247019	21	2.103162049590621
38053949	27	2.102690519357186
39623669	24	2.102412518037518
26395069	15	2.1022943722943723
21754452	17	2.1020796197266787
66352168	11	2.1019480519480522
51144081	10	2.1016161616161617
25355786	11	2.1014069264069266
32542905	11	2.101303242212333
37847862	15	2.1009307359307363
68380298	10	2.100899100899101
64899848	17	2.1008169934640524
25982109	61	2.1005905979266632
21081277	14	2.100453514739229
23341704	21	2.099816935321137
39912132	11	2.099609733700643
35980231	12	2.099074074074074
47177807	19	2.099006987164882
21816315	18	2.098897707231041
19616625	11	2.098484848484848
20665865	13	2.098199023199023
31048325	14	2.0977891156462585
20952682	11	2.0975665748393024
39800684	21	2.097555883270169
33429125	35	2.096659055230484
67243608	27	2.0965154187376407
35524078	11	2.0965104562698147
30358479	10	2.096111111111111
48426788	32	2.0960359952547454
32344622	11	2.095936639118457
47808896	15	2.095882450882451
53878732	13	2.095726495726496
20651157	12	2.095328282828283
57283788	13	2.095299145299145
44686013	16	2.094996843434344
44032020	18	2.0948853615520284
20115644	10	2.0947655122655124
19239159	12	2.0946937321937322
51727363	11	2.094460842188115
35356700	11	2.0944608421881146
35805599	10	2.094231601731602
38641971	12	2.0941609316609315
36019343	10	2.094047619047619
36880094	10	2.0940476190476187
26667349	14	2.0937100597814884
29220976	11	2.0935231435231434
45054771	12	2.0935083435083435
53785920	17	2.0933091418385534
36892382	11	2.0932867637413093
48220481	12	2.0932539682539684
22028899	20	2.093095238095238
32587442	10	2.093015873015873
28962936	14	2.0926917328703043
21717215	12	2.0925123487623485
60617049	12	2.0924901487401484
50104484	13	2.0920329670329676
62389234	24	2.0919516281648636
24730225	10	2.0919444444444446
25119902	34	2.0918930742460153
38918994	11	2.091505968778696
21148512	31	2.091462838237032
53388758	22	2.091378066378067
36435477	15	2.091293521293521
50976354	16	2.0912146013708512
20733832	11	2.091017316017316
23728813	12	2.090981240981241
20473836	11	2.0906926406926405
36881486	10	2.0905555555555555
41918378	18	2.090520282186949
20245691	14	2.0902210884353742
62565778	12	2.090140415140415
43675650	13	2.0901334776334775
32240435	13	2.0901291016675634
19847136	17	2.0900878533231473
39077346	18	2.0896164021164023
19964011	14	2.089466089466089
36605102	18	2.0893959435626104
39865585	10	2.089267676767677
35348525	27	2.089070497403831
24156326	22	2.088880690017054
25425509	12	2.0886243386243386
54980217	12	2.0884319384319388
61235334	15	2.0884126984126983
50679387	16	2.088398146991897
40980012	12	2.088389850889851
37067930	15	2.0881758056758057
47790728	17	2.088044961574373
53910059	22	2.087591827364555
35736694	18	2.0875440917107584
44045349	12	2.0875
61708560	15	2.0873300773300776
24329351	11	2.0873015873015874
37475548	10	2.087220454983613
22640672	29	2.087212117384531
32674856	12	2.087133237133237
37759472	10	2.086771561771562
23316184	12	2.086574074074074
24937587	11	2.086471861471861
47694230	12	2.0863303363303363
47753232	15	2.0863059163059163
28542236	18	2.0861067944401284
36760956	11	2.086038961038961
58734001	11	2.086002886002886
47552613	13	2.0859695859695857
21948556	10	2.0858333333333334
532474	10	2.085436507936508
21311704	12	2.0850829725829723
39938936	19	2.085057340320498
31823283	11	2.0849703326976052
58459626	25	2.084896103896104
54291353	15	2.08478835978836
38619671	17	2.0846638655462186
28356839	11	2.0845598845598845
37064175	17	2.084413462354639
45231674	14	2.0843253968253967
36711360	17	2.0842921784098256
60957589	13	2.0842657342657347
26560622	10	2.0841991341991344
21718003	32	2.084198527167277
22226101	10	2.084181096681097
25077242	69	2.0832382191077836
67181259	14	2.0832354153782724
29234153	13	2.0831736639428944
68350822	17	2.0830532212885156
35447824	10	2.082777777777778
47892415	28	2.0827731792017508
34603804	11	2.0812286347045705
27365570	35	2.0811451247165538
21113929	18	2.0811116896901205
40861775	10	2.081111111111111
43345207	11	2.0810245310245308
37832950	12	2.0809072871572876
49278587	12	2.0807539682539686
22026566	15	2.0806637806637807
54860493	11	2.0806244260789715
23122494	34	2.0802453265688556
51519112	19	2.0801701222753857
39869569	12	2.0798791486291486
51078520	18	2.0795855379188715
43462533	13	2.0794871794871796
23127838	28	2.0792918391132678
65133917	16	2.0791666666666666
26272216	12	2.0791501322751325
46540607	29	2.0791312136139726
